ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430928293.55546,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 18:04:53.510335+02,2015-05-06 18:04:53.510372+02,f,"SELECT payment(8, 6, 759, 8, 6, '', 4356.090000)",active,2015-05-06 18:04:53.510372+02
1430928293.55546,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,2015-05-06 18:04:53.555966+02,2015-05-06 18:04:53.556008+02,t,"SELECT payment(6, 9, 0, 6, 9, 'CALLYANTICALLY', 3914.470000)",active,2015-05-06 18:04:53.556009+02
1430928293.55546,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 18:04:53.538783+02,2015-05-06 18:04:53.538825+02,t,"SELECT payment(1, 10, 0, 1, 10, 'CALLYANTIABLE', 1279.620000)",active,2015-05-06 18:04:53.538825+02
1430928293.55546,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 18:04:53.544712+02,2015-05-06 18:04:53.544751+02,t,"SELECT payment(8, 9, 0, 8, 9, 'PRIATIONPRI', 17.920000)",active,2015-05-06 18:04:53.544752+02
1430928293.55546,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,,2015-05-06 18:04:53.54989+02,f,COMMIT,idle,2015-05-06 18:04:53.556144+02
1430928293.55546,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 18:04:53.546999+02,2015-05-06 18:04:53.554135+02,f,COMMIT,active,2015-05-06 18:04:53.554136+02
1430928293.55546,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 18:04:53.55222+02,2015-05-06 18:04:53.552446+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:04:53.552447+02
1430928293.55546,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,2015-05-06 18:04:53.55277+02,2015-05-06 18:04:53.552983+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:04:53.552984+02
1430928293.55546,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 18:04:53.549825+02,2015-05-06 18:04:53.550076+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:04:53.550077+02
1430928293.55546,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,2015-05-06 18:04:53.541298+02,2015-05-06 18:04:53.542907+02,t,"SELECT payment(2, 9, 699, 2, 9, '', 1460.540000)",active,2015-05-06 18:04:53.542908+02
1430928293.55546,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,2015-05-06 18:04:53.466796+02,2015-05-06 18:04:53.466839+02,t,"SELECT payment(3, 9, 944, 3, 9, '', 370.250000)",active,2015-05-06 18:04:53.46684+02
1430928293.55546,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 18:04:53.523428+02,2015-05-06 18:04:53.551293+02,f,COMMIT,active,2015-05-06 18:04:53.551294+02
1430928293.55546,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,2015-05-06 18:04:53.526059+02,2015-05-06 18:04:53.526096+02,t,"SELECT payment(8, 10, 0, 7, 1, 'ABLEPRESESE', 267.940000)",active,2015-05-06 18:04:53.526097+02
1430928293.55546,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 18:04:53.544488+02,2015-05-06 18:04:53.553064+02,f,COMMIT,active,2015-05-06 18:04:53.553065+02
1430928293.55546,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 18:04:53.550486+02,2015-05-06 18:04:53.555496+02,f,COMMIT,active,2015-05-06 18:04:53.555497+02
1430928293.55546,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 18:04:53.514461+02,2015-05-06 18:04:53.55039+02,f,COMMIT,active,2015-05-06 18:04:53.550391+02
1430928293.55546,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,2015-05-06 18:04:53.536905+02,2015-05-06 18:04:53.536944+02,t,"SELECT payment(7, 6, 0, 5, 10, 'EINGATIONCALLY', 3632.920000)",active,2015-05-06 18:04:53.536945+02
1430928293.55546,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,2015-05-06 18:04:53.544587+02,2015-05-06 18:04:53.554058+02,f,COMMIT,active,2015-05-06 18:04:53.554059+02
1430928293.55546,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 18:04:53.532121+02,2015-05-06 18:04:53.532159+02,t,"SELECT payment(1, 5, 0, 5, 1, 'ABLEPRESCALLY', 3619.300000)",active,2015-05-06 18:04:53.53216+02
1430928293.55546,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 18:04:53.544845+02,2015-05-06 18:04:53.544888+02,t,"SELECT payment(6, 9, 0, 6, 9, 'CALLYOUGHTCALLY', 889.040000)",active,2015-05-06 18:04:53.544889+02
1430928293.55546,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 18:04:53.548783+02,2015-05-06 18:04:53.551824+02,f,COMMIT,active,2015-05-06 18:04:53.551824+02
1430928293.55546,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,2015-05-06 18:04:53.548465+02,2015-05-06 18:04:53.553275+02,f,COMMIT,active,2015-05-06 18:04:53.553276+02
1430928293.55546,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,2015-05-06 18:04:53.544071+02,2015-05-06 18:04:53.544107+02,t,"SELECT payment(5, 1, 0, 5, 1, 'ANTIBARESE', 1395.650000)",active,2015-05-06 18:04:53.544108+02
1430928293.55546,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 18:04:53.555131+02,2015-05-06 18:04:53.555177+02,t,"SELECT payment(2, 5, 0, 2, 5, 'BAROUGHTABLE', 568.490000)",active,2015-05-06 18:04:53.555178+02
1430928293.55546,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,2015-05-06 18:04:53.546895+02,2015-05-06 18:04:53.556096+02,f,COMMIT,active,2015-05-06 18:04:53.556097+02
1430928293.55546,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 18:04:53.549908+02,2015-05-06 18:04:53.549948+02,t,"SELECT payment(3, 7, 0, 3, 7, 'ABLEPRICALLY', 4021.940000)",active,2015-05-06 18:04:53.549949+02
1430928293.55546,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 18:04:53.552374+02,2015-05-06 18:04:53.552419+02,t,"SELECT payment(8, 7, 0, 8, 7, 'ABLEESEOUGHT', 424.070000)",active,2015-05-06 18:04:53.55242+02
1430928293.55546,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 18:04:53.551681+02,2015-05-06 18:04:53.551755+02,t,"SELECT payment(7, 7, 0, 7, 7, 'CALLYESEOUGHT', 862.960000)",active,2015-05-06 18:04:53.551756+02
1430928293.55546,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 18:04:53.543365+02,2015-05-06 18:04:53.556437+02,f,COMMIT,active,2015-05-06 18:04:53.556438+02
1430928293.55546,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430928293.55546,dbt2,57346,10,mark,"",,,2015-05-06 18:02:31.464476+02,2015-05-06 18:04:53.228815+02,2015-05-06 18:04:53.228815+02,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-06 18:04:53.228816+02
1430928293.55546,dbt2,57282,10,mark,"",,,2015-05-06 17:59:12.387196+02,2015-05-06 18:01:30.30916+02,2015-05-06 18:01:30.30916+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 18:01:30.309161+02
1430928293.55546,dbt2,57375,10,mark,psql,,-1,2015-05-06 18:04:53.551586+02,2015-05-06 18:04:53.553573+02,2015-05-06 18:04:53.553573+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:04:53.553578+02
1430928293.55546,dbt2,57377,10,mark,psql,,-1,2015-05-06 18:04:53.553655+02,2015-05-06 18:04:53.555461+02,2015-05-06 18:04:53.555461+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:04:53.555465+02
1430928293.55546,dbt2,57378,10,mark,psql,,-1,2015-05-06 18:04:53.554209+02,2015-05-06 18:04:53.556117+02,2015-05-06 18:04:53.556117+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:04:53.556121+02
1430928293.55546,dbt2,57376,10,mark,psql,,-1,2015-05-06 18:04:53.556006+02,,,f,"",idle,2015-05-06 18:04:53.557601+02
1430928353.56613,dbt2,56811,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.205721+02,2015-05-06 18:05:53.558419+02,2015-05-06 18:05:53.558631+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:05:53.558632+02
1430928353.56613,dbt2,56815,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.30566+02,2015-05-06 18:05:53.521578+02,2015-05-06 18:05:53.521621+02,t,"SELECT payment(5, 9, 0, 5, 9, 'ABLEESEOUGHT', 2193.230000)",active,2015-05-06 18:05:53.521622+02
1430928353.56613,dbt2,56817,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.405815+02,2015-05-06 18:05:53.512706+02,2015-05-06 18:05:53.567507+02,f,COMMIT,active,2015-05-06 18:05:53.567508+02
1430928353.56613,dbt2,56819,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.50597+02,2015-05-06 18:05:53.513217+02,2015-05-06 18:05:53.51325+02,t,"SELECT payment(7, 5, 0, 7, 5, 'CALLYOUGHTATION', 2508.110000)",active,2015-05-06 18:05:53.513251+02
1430928353.56613,dbt2,56821,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.606111+02,2015-05-06 18:05:53.543161+02,2015-05-06 18:05:53.543209+02,t,"SELECT payment(6, 10, 1020, 6, 10, '', 4162.800000)",active,2015-05-06 18:05:53.54321+02
1430928353.56613,dbt2,56823,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.706277+02,2015-05-06 18:05:53.539631+02,2015-05-06 18:05:53.539675+02,t,"SELECT payment(7, 2, 432, 7, 2, '', 1879.090000)",active,2015-05-06 18:05:53.539676+02
1430928353.56613,dbt2,56825,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.806424+02,,2015-05-06 18:05:53.564574+02,f,COMMIT,idle,2015-05-06 18:05:53.567497+02
1430928353.56613,dbt2,56827,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.906593+02,2015-05-06 18:05:53.552765+02,2015-05-06 18:05:53.552798+02,t,"SELECT payment(2, 1, 0, 1, 6, 'BAROUGHTESE', 4296.310000)",active,2015-05-06 18:05:53.552798+02
1430928353.56613,dbt2,56829,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.00673+02,2015-05-06 18:05:53.560157+02,2015-05-06 18:05:53.560194+02,f,"SELECT payment(4, 9, 0, 4, 9, 'CALLYOUGHTEING', 3017.880000)",active,2015-05-06 18:05:53.560195+02
1430928353.56613,dbt2,56831,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.106887+02,2015-05-06 18:05:53.537137+02,2015-05-06 18:05:53.566916+02,f,COMMIT,active,2015-05-06 18:05:53.566917+02
1430928353.56613,dbt2,56833,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.207017+02,2015-05-06 18:05:53.566029+02,2015-05-06 18:05:53.566104+02,f,"SELECT payment(3, 6, 2044, 3, 6, '', 4389.920000)",active,2015-05-06 18:05:53.566105+02
1430928353.56613,dbt2,56894,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.307111+02,,2015-05-06 18:05:53.561989+02,f,COMMIT,idle,2015-05-06 18:05:53.565073+02
1430928353.56613,dbt2,56964,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.507334+02,2015-05-06 18:05:53.543966+02,2015-05-06 18:05:53.565012+02,f,COMMIT,active,2015-05-06 18:05:53.565013+02
1430928353.56613,dbt2,56927,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.407173+02,2015-05-06 18:05:53.503448+02,2015-05-06 18:05:53.503574+02,t,"SELECT payment(3, 1, 0, 3, 1, 'ESEBARESE', 101.850000)",active,2015-05-06 18:05:53.503575+02
1430928353.56613,dbt2,56968,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.607479+02,2015-05-06 18:05:53.558181+02,2015-05-06 18:05:53.558242+02,t,"SELECT payment(8, 6, 1906, 8, 6, '', 2055.130000)",active,2015-05-06 18:05:53.558243+02
1430928353.56613,dbt2,56972,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.707596+02,2015-05-06 18:05:53.558773+02,2015-05-06 18:05:53.558991+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:05:53.558992+02
1430928353.56613,dbt2,56976,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.807756+02,2015-05-06 18:05:53.546436+02,2015-05-06 18:05:53.546477+02,t,"SELECT payment(4, 8, 0, 6, 2, 'EINGATIONPRI', 3928.260000)",active,2015-05-06 18:05:53.546478+02
1430928353.56613,dbt2,56980,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.907843+02,2015-05-06 18:05:53.56656+02,2015-05-06 18:05:53.566958+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:05:53.566959+02
1430928353.56613,dbt2,56984,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.007994+02,2015-05-06 18:05:53.488365+02,2015-05-06 18:05:53.566029+02,f,COMMIT,active,2015-05-06 18:05:53.56603+02
1430928353.56613,dbt2,56988,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.108208+02,2015-05-06 18:05:53.564815+02,2015-05-06 18:05:53.564857+02,f,"SELECT payment(3, 1, 0, 3, 1, 'PRESCALLYEING', 4842.180000)",active,2015-05-06 18:05:53.564858+02
1430928353.56613,dbt2,56992,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.20832+02,2015-05-06 18:05:53.486188+02,2015-05-06 18:05:53.486223+02,f,"SELECT payment(7, 1, 1727, 7, 1, '', 4407.680000)",active,2015-05-06 18:05:53.486224+02
1430928353.56613,dbt2,56996,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.308398+02,2015-05-06 18:05:53.523666+02,2015-05-06 18:05:53.523712+02,t,"SELECT payment(8, 9, 0, 7, 2, 'BAROUGHTCALLY', 972.110000)",active,2015-05-06 18:05:53.523713+02
1430928353.56613,dbt2,57000,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.408587+02,2015-05-06 18:05:53.544709+02,2015-05-06 18:05:53.549564+02,f,"SELECT payment(3, 4, 0, 3, 4, 'ESECALLYESE', 3953.290000)",active,2015-05-06 18:05:53.549565+02
1430928353.56613,dbt2,57004,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.508748+02,2015-05-06 18:05:53.558682+02,2015-05-06 18:05:53.558758+02,f,"SELECT payment(7, 10, 0, 7, 10, 'OUGHTATIONEING', 3419.010000)",active,2015-05-06 18:05:53.558759+02
1430928353.56613,dbt2,57008,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.609313+02,2015-05-06 18:05:53.545407+02,2015-05-06 18:05:53.545441+02,t,"SELECT payment(6, 8, 0, 6, 8, 'ATIONBARCALLY', 3330.620000)",active,2015-05-06 18:05:53.545442+02
1430928353.56613,dbt2,57012,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.709002+02,2015-05-06 18:05:53.560965+02,2015-05-06 18:05:53.561007+02,f,"SELECT payment(1, 1, 1528, 1, 1, '', 783.050000)",active,2015-05-06 18:05:53.561008+02
1430928353.56613,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,2015-05-06 18:05:53.561769+02,2015-05-06 18:05:53.561812+02,f,"SELECT payment(3, 6, 46, 6, 8, '', 1292.550000)",active,2015-05-06 18:05:53.561813+02
1430928353.56613,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 18:05:53.557392+02,2015-05-06 18:05:53.566439+02,f,COMMIT,active,2015-05-06 18:05:53.56644+02
1430928353.56613,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,,2015-05-06 18:05:53.561697+02,f,COMMIT,idle,2015-05-06 18:05:53.56306+02
1430928353.56613,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,2015-05-06 18:05:53.554684+02,2015-05-06 18:05:53.567993+02,f,COMMIT,active,2015-05-06 18:05:53.567993+02
1430928353.56613,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 18:05:53.554097+02,2015-05-06 18:05:53.554131+02,t,"SELECT payment(1, 10, 1458, 1, 10, '', 3006.240000)",active,2015-05-06 18:05:53.554132+02
1430928353.56613,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,,2015-05-06 18:05:53.565516+02,f,COMMIT,idle,2015-05-06 18:05:53.568037+02
1430928353.56613,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 18:05:53.550232+02,2015-05-06 18:05:53.566394+02,f,COMMIT,active,2015-05-06 18:05:53.566394+02
1430928353.56613,dbt2,57044,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.512734+02,2015-05-06 18:05:53.523643+02,2015-05-06 18:05:53.523682+02,t,"SELECT payment(5, 6, 0, 5, 6, 'EINGPRESPRI', 582.680000)",active,2015-05-06 18:05:53.523683+02
1430928353.56613,dbt2,57048,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.612892+02,2015-05-06 18:05:53.544936+02,2015-05-06 18:05:53.566339+02,f,COMMIT,active,2015-05-06 18:05:53.56634+02
1430928353.56613,dbt2,57052,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.713193+02,2015-05-06 18:05:53.566511+02,2015-05-06 18:05:53.566789+02,f,"DECLARE mycursor CURSOR FOR SELECT new_order(2, 3, 1853, 1, 8, make_new_order_info(48870, 2, 2), make_new_order_info(48184, 2, 10), make_new_order_info(73728, 2, 6), make_new_order_info(57296, 2, 8), make_new_order_info(7640, 2, 1), make_new_order_info(90080, 2, 8), make_new_order_info(4032, 2, 3), make_new_order_info(6896, 2, 10), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-06 18:05:53.566933+02
1430928353.56613,dbt2,57056,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.813254+02,2015-05-06 18:05:53.56147+02,2015-05-06 18:05:53.561509+02,t,"SELECT payment(6, 4, 0, 6, 4, 'ABLEESEESE', 2191.780000)",active,2015-05-06 18:05:53.56151+02
1430928353.56613,dbt2,57060,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.91325+02,,2015-05-06 18:05:53.56019+02,f,COMMIT,idle,2015-05-06 18:05:53.560496+02
1430928353.56613,dbt2,57064,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.013958+02,,2015-05-06 18:05:53.552879+02,f,COMMIT,idle,2015-05-06 18:05:53.55925+02
1430928353.56613,dbt2,57068,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.113965+02,2015-05-06 18:05:53.540658+02,2015-05-06 18:05:53.540706+02,t,"SELECT payment(8, 3, 0, 8, 3, 'PRIPRESCALLY', 2505.860000)",active,2015-05-06 18:05:53.540707+02
1430928353.56613,dbt2,57072,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.214186+02,2015-05-06 18:05:53.560274+02,2015-05-06 18:05:53.560315+02,t,"SELECT payment(4, 10, 40, 4, 10, '', 1797.480000)",active,2015-05-06 18:05:53.560316+02
1430928353.56613,dbt2,57076,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.315838+02,2015-05-06 18:05:53.530803+02,2015-05-06 18:05:53.530851+02,t,"SELECT payment(6, 10, 1808, 6, 10, '', 3318.760000)",active,2015-05-06 18:05:53.530852+02
1430928353.56613,dbt2,57080,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.41616+02,2015-05-06 18:05:53.56223+02,2015-05-06 18:05:53.562405+02,f,FETCH ALL IN mycursor,idle in transaction,2015-05-06 18:05:53.564989+02
1430928353.56613,dbt2,57084,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.515915+02,2015-05-06 18:05:53.537478+02,2015-05-06 18:05:53.537519+02,t,"SELECT payment(7, 2, 0, 3, 7, 'BARESEPRI', 4761.860000)",active,2015-05-06 18:05:53.53752+02
1430928353.56613,dbt2,57088,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.616161+02,2015-05-06 18:05:53.550478+02,2015-05-06 18:05:53.550532+02,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYANTICALLY', 188.280000)",active,2015-05-06 18:05:53.55054+02
1430928353.56613,dbt2,57092,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.718343+02,2015-05-06 18:05:53.544444+02,2015-05-06 18:05:53.567953+02,f,COMMIT,active,2015-05-06 18:05:53.567954+02
1430928353.56613,dbt2,57096,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.816393+02,2015-05-06 18:05:53.565404+02,2015-05-06 18:05:53.565439+02,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYANTIPRI', 970.210000)",active,2015-05-06 18:05:53.56544+02
1430928353.56613,dbt2,57100,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.916488+02,2015-05-06 18:05:53.534099+02,2015-05-06 18:05:53.534135+02,t,"SELECT payment(6, 3, 0, 6, 3, 'EINGEINGOUGHT', 2505.400000)",active,2015-05-06 18:05:53.534136+02
1430928353.56613,dbt2,57104,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.016545+02,,2015-05-06 18:05:53.563377+02,f,COMMIT,idle,2015-05-06 18:05:53.56597+02
1430928353.56613,dbt2,57108,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.11821+02,2015-05-06 18:05:53.560559+02,2015-05-06 18:05:53.560608+02,t,"SELECT payment(5, 5, 0, 5, 5, 'OUGHTCALLYCALLY', 3778.430000)",active,2015-05-06 18:05:53.560608+02
1430928353.56613,dbt2,57112,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.218162+02,2015-05-06 18:05:53.565719+02,2015-05-06 18:05:53.565801+02,t,"SELECT payment(3, 3, 0, 3, 3, 'ATIONEINGESE', 857.590000)",active,2015-05-06 18:05:53.565802+02
1430928353.56613,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 18:05:53.558873+02,2015-05-06 18:05:53.55891+02,t,"SELECT payment(8, 9, 2560, 8, 9, '', 4004.910000)",active,2015-05-06 18:05:53.558911+02
1430928353.56613,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,2015-05-06 18:05:53.558908+02,2015-05-06 18:05:53.558982+02,t,"SELECT payment(6, 3, 0, 6, 3, 'BAROUGHTESE', 4423.540000)",active,2015-05-06 18:05:53.558984+02
1430928353.56613,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 18:05:53.559838+02,2015-05-06 18:05:53.559876+02,t,"SELECT payment(1, 10, 864, 1, 10, '', 3962.720000)",active,2015-05-06 18:05:53.559877+02
1430928353.56613,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 18:05:53.55909+02,2015-05-06 18:05:53.565762+02,f,COMMIT,active,2015-05-06 18:05:53.565763+02
1430928353.56613,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,2015-05-06 18:05:53.565675+02,2015-05-06 18:05:53.568+02,f,COMMIT,active,2015-05-06 18:05:53.568+02
1430928353.56613,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 18:05:53.55841+02,2015-05-06 18:05:53.558452+02,t,"SELECT payment(4, 9, 0, 4, 9, 'PRESBAROUGHT', 4618.500000)",active,2015-05-06 18:05:53.558453+02
1430928353.56613,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 18:05:53.517199+02,2015-05-06 18:05:53.517262+02,t,"SELECT payment(2, 3, 0, 2, 3, 'ESEOUGHTOUGHT', 1106.830000)",active,2015-05-06 18:05:53.517263+02
1430928353.56613,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,2015-05-06 18:05:53.566214+02,2015-05-06 18:05:53.566485+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:05:53.566486+02
1430928353.56613,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 18:05:53.541563+02,2015-05-06 18:05:53.541604+02,f,"SELECT payment(8, 10, 0, 8, 10, 'ESEPRESBAR', 3913.030000)",idle in transaction,2015-05-06 18:05:53.558325+02
1430928353.56613,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,,2015-05-06 18:05:53.565376+02,f,COMMIT,idle,2015-05-06 18:05:53.56574+02
1430928353.56613,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,2015-05-06 18:05:53.559724+02,2015-05-06 18:05:53.559762+02,t,"SELECT payment(4, 10, 0, 4, 10, 'CALLYPRESCALLY', 3442.300000)",active,2015-05-06 18:05:53.559763+02
1430928353.56613,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 18:05:53.518913+02,2015-05-06 18:05:53.518949+02,t,"SELECT payment(2, 9, 1744, 2, 9, '', 3268.770000)",active,2015-05-06 18:05:53.518949+02
1430928353.56613,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,2015-05-06 18:05:53.551152+02,2015-05-06 18:05:53.551196+02,t,"SELECT payment(5, 6, 0, 5, 6, 'ANTIANTIESE', 3229.090000)",active,2015-05-06 18:05:53.551197+02
